0a9da3f4-ba4b-4a13-8455-86809acb3cea "954.679912218737,945.337822280443,939.109762321581,934.484662057049,933.49,931.23566067568,940.120545823101,942.601559872287,947.941355541935,951.774799528312,952.706774556403,955.272113525857,955.945944079227,958.132518340751,963.833748898712,962.184464344444,961.51,957.353478472179,958.406173014385,968.730698717246,986.608128823995,989.998324852211,981.471644975671,967.239800731327,969.615443555548,960.127200885602,953.801705772305,949.104247925872,948.094024835086,945.804417401329,954.828302520201,957.348130901399,962.771465236243,966.664881703505,967.611437055386,970.21690958173,970.901281906448,973.122064123943,978.912487830903,977.237400972818,976.552384941653,972.330836532323,973.4,983.886048193488,1002.04316253174,1005.48639662891,996.826320738836,982.371825789297,952.412841320267,943.092935969664,936.87966573593,932.265548660714,931.273248619849,929.024262657438,937.888048937798,940.363171342384,945.690286641144,949.514627378158,950.44438925246,953.003636331588,953.675866744829,955.857248565607,961.544940456085,959.899572444911,959.226709745655,955.0800586769,956.130253393634,966.4302615263,984.265238240016,987.647383596318,979.140951959593,964.942903964133"
030d0e35-3086-4538-825e-a0dc4b9172c9 "2445.26354206933,1609.79418126258,1181.33661595037,977.131923456234,916.09581677293,1117.85472765303,1439.2190814761,1813.83765073297,2257.95,2633.48604714681,2966.88,3094.34256774152,3296.45,3259.14,3207.59510810786,3183.17414755917,3126.29341657914,3078.97536264377,3167.14873175356,3681.15211225928,4051.79229433635,4197.36938539561,3828.03276741727,2986.30867978418,2059.96518045187,1356.14010679955,995.194282081853,823.165971437338,771.747278787323,941.715187811634,1212.44239889732,1528.03259821252,1902.16649419518,2218.52960509009,2499.39092021426,2606.7693057507,2777.03081989845,2745.59972890953,2702.17672737976,2681.60375946117,2633.68568304871,2593.82349975573,2668.1034565311,3101.11570582848,3413.35438947932,3535.99300633768,3224.85248515795,2515.75823734348,2163.40875797638,1424.24027936705,1045.16913498101,864.502220122489,810.50147726608,989.00452501054,1273.32662183201,1604.76455467136,1997.68602485231,2329.93568193659,2624.90077876561,2737.67129638957,2916.48269298452,2883.4732527457,2837.86971405554,2816.26365032446,2765.93931127259,2724.07540150049,2802.08541378366,3256.84188313113,3584.76,3713.55705943344,3386.79225055745,2642.09"
6ac1193e-f299-42b3-ac59-041285a3ab5e "989.647816265384,651.657299347804,449.274150237017,381.137455017232,360.399440343929,431.427577373681,560.092370180374,737.873569869791,940.946335333706,1155.69913066916,1289.66091672693,1362.90172511319,1444.47438201479,1461.34574954989,1406.66379296413,1430.52805847434,1407.60572694052,1374.45711941735,1431.9464459297,1693.44551497242,1911.89702068464,1957.37468839671,1738.79923057275,1349.00310500857,1112.35166236638,732.454584660382,504.978477859214,428.393691887682,405.084424977885,484.919155072055,629.536759248298,829.360585221338,1057.61181210481,1298.99124523555,1449.56260301135,1531.88434780028,1623.57098522504,1642.53418952421,1581.07236006335,1607.89549348025,1582.13108197154,1544.87246524193,1609.48974308897,1903.41139822344,2148.94813516326,2200.06446003019,1954.38840248026,1516.26247411564,922.77,607.62,418.913375849898,355.381180644104,336.044586872494,402.272827797919,522.242789744861,688.01,877.359638030108,1077.6,1202.50899822021,1270.80038394735,1346.86057361476,1362.59181816912,1311.60512547974,1333.85670621677,1312.48340601662,1281.57489486607,1335.17924275015,1579.00688726631,1782.69601042,1825.10041605293,1621.29571714767,1257.8409963115"
ae42e4db-f9b9-46f0-91c0-ad5d0c4987be "383.076218155539,377.45,375.416084737536,385.252053717851,377.449025606264,374.38,377.022432324452,379.2,383.79,391.302664939075,394.982738590096,394.203779022157,387.805658755672,391.064217206218,393.26,402.61,398.003230126083,393.691644869664,392.51609012006,390.080620308187,389.74,389.356464592799,386.4874475593,381.824213344408,389.0715994659,383.357327493447,381.291580190848,391.281488209398,383.356337849842,380.239280082121,382.923068117581,385.134716082965,389.796552440615,397.426795263233,401.16446435804,400.373313587897,393.875058755889,397.184615674905,399.414763836463,408.911097157602,404.232228467067,399.853164217072,398.659211303758,396.18562487305,395.839673644976,395.45013566987,392.536216733599,387.8,387.920337863986,382.222974403781,380.163339640755,390.123687553854,382.221987688528,379.11415328464,381.79,383.995103706222,388.643145705198,396.250810664033,399.9774200081,399.188610250522,392.709583733503,396.009347684321,398.232896844697,407.701130546314,403.036106613072,398.67,397.479579989487,395.013312893011,394.6683853335,394.28,391.374703340418,386.652501056785"
a5328c75-a45f-4737-87f4-f0733dc673b5 "383.21,377.694164172547,377.22,384.563725872656,382.572708402642,375.645338019199,378.717775125446,382.07,386.011646610136,392.582529333166,399.286544199117,396.126981762253,391.735731046391,391.843549580542,395.028140221104,402.519187253704,402.31,394.558782023884,392.034594677848,389.633596901958,389.391501436106,388.7,387.330849537575,385.868960996904,385.336285447413,379.789844360572,379.313049232727,386.697522626201,384.695457763186,377.729650055991,380.81913493841,384.189960024251,388.153477321023,394.760819354381,401.502032229906,398.324938591796,393.909322508399,394.01773928628,397.22,404.752611982083,404.542264028467,396.748037513998,394.209844419624,391.795524427117,391.552085666293,390.856747353695,389.48,388.01,387.720762699156,382.14,381.660254443714,389.090423271248,387.075969546082,380.067057125822,383.17565987152,386.567343765733,390.555387475376,397.20361602103,403.986543807291,400.789790179211,396.346850076507,396.455937742,399.67801418062,407.257238284623,407.045588688963,399.203131170768,396.649231630045,394.219971723188,393.975026553003,393.275385457482,391.890118732863,390.411022310614"
afa455f0-8192-43a7-8277-19fef93f884c "330.822651798028,323.864417266187,323.019133552219,313.47390859377,316.810323415093,319.9589296787,324.947482991792,336.993856984917,340.706282943806,345.588230375293,346.392946984878,354.727228095476,373.762790900527,367.137510127971,362.707216503307,354.150415101285,352.601294786661,356.10319407388,363.919455012394,361.938274346459,376.537542871377,371.189113337424,364.196394245266,346.715996379035,326.59,319.720791366906,318.886322485636,309.463222216544,312.756949869634,315.865271848321,320.79,332.682248795637,336.347176778422,341.166662998557,341.961083804074,350.188733431802,368.980749101567,362.440234309883,358.06662329197,349.619300369256,348.09,351.547094857311,359.263352030256,357.307519229295,371.72,366.44,359.536748013186,342.28,328.754739879828,321.84,321,311.51444049779,314.83,317.958924901454,322.916295679751,334.887369991261,338.576590254155,343.428021524724,344.227707997894,352.509893040872,371.426468022749,364.842600669125,360.44,351.93668559926,350.397248552525,353.877258107487,361.644661027777,359.675864360003,374.183875526285,368.868878047595,361.919869164133,344.548738069345"
fd8dfb3b-bdb2-4d40-bf83-638662f2717b "1446.33776924931,1332.53873813935,1356.84460444983,1297.11,1288.75779644759,1308.30376393894,1450.83,1526.31725729968,1495.19,1542.90597903867,1549.01131643453,1767.36413698279,1869.74,1812.53,1608.15842105988,1567.77468383598,1707.68564466576,2033.03427424099,2316.17684991744,2968.16405845421,3471.77120045041,3535.42705491663,2298.17,1617.56368782782,1601.8506671418,1475.81575484176,1502.73503261538,1436.57765359659,1427.32740575202,1448.97499162831,1606.82591080752,1690.42969689198,1655.95557962015,1708.80206851194,1715.56386301708,1957.39438055177,2070.77788470962,2007.41656025583,1781.07057314939,1736.344702202,1891.29914694553,2251.62985974248,2565.21644607562,3287.30651878706,3845.06242721687,3915.56267626805,2545.27346652642,1791.48711150384,1475.87,1359.74734897401,1384.54950769124,1323.59520466206,1315.07246058459,1335.01752988636,1480.45395593269,1557.48255934716,1525.71972620569,1574.41,1580.64,1803.45128524344,1907.91752277358,1849.53937314963,1640.9948072652,1599.78648959293,1742.55424007974,2074.54604181525,2363.47,3028.76989185209,3542.66,3607.6156195852,2345.09547493906,1650.59211666272"
7589ec5d-1262-4e99-b255-7b2141695664 "229.449252321988,166.920224476723,164.03,159.057930109663,154.454110059295,169.897212220563,813.082335880292,448.02,204.437656382112,204.831315564578,211.782075968,268.346912338074,279.230487223989,216.65,196.139801380911,205.679349792364,210.646123433371,268.420543416294,896.994494217257,640.85707200644,321.000228538755,196.035244869881,274.235153269914,252.421943072512,215.07,156.459575766369,153.750477471568,149.09,144.774694684282,159.25,762.12764351212,419.943235486265,191.625844552327,191.994833683981,198.51,251.53,261.731517010956,203.072858283334,183.848004105918,192.789722834955,197.445235965468,251.599016725191,840.781148419626,600.695487484127,300.883609134403,183.75,257.049233400829,236.603025493506,192.178858681788,139.80668015352,137.385926825062,133.221490867475,129.365488401123,142.300103431789,681.01,375.246253344901,171.23,171.559715488851,177.38143505334,224.758210462781,233.87392114297,181.458641996279,164.28,172.27,176.43,224.819881339598,751.291958452815,536.76,268.858830146031,164.192427036679,229.69,211.42"
c41ba638-a65b-4931-92c9-860aa5d710fa "83.6766444651445,98.9719884901089,107.503993289113,120.159916911774,131.387236834372,147.597797477747,158.720339660435,158.381724569807,187.039144424466,1108.89243691535,1873.98493092172,1302.46046284853,465.157164400664,1897.5138466365,2390.25061739137,556.316030884421,5.58513881320347,17.1535366107062,23.2526874601671,33.3651920076078,45.963098272934,57.8598730931646,67.2267342740476,74.5663733118266,71.4642209348787,84.5272429007076,91.8140202311186,102.622839438509,112.211556536137,126.05622125353,135.555452693579,135.266257735975,159.741189743675,947.052007298702,1600.4809225806,1112.36920255238,397.268492046401,1620.57584442823,2041.39875950859,475.122921035627,4.77,14.6500154015219,19.8590085035647,28.4956150955547,39.2548844522171,49.4153509670952,57.415139213573,63.6835739617731,90.4593215977947,106.994478485921,116.218072129289,129.89986198137,142.037248106871,159.561807413624,171.585922705531,171.219860089412,202.200198454623,1198.77724793413,2025.88675273998,1408.03554719866,502.861961028629,2051.32287971538,2584,601.41,6.03786004208559,18.5439711968108,25.1375081591428,36.0697139958282,49.6887837087481,62.5498895324653,72.6760115028121,80.6105883775665"
997e1f51-2c7b-47fa-98ba-77e27eda8330 "113.43997501284,112.816888103949,113.758780969953,114.660729304472,112.777289336625,113.44056868929,113.620054345253,113.532042391363,116.520475233635,115.59878953611,115.52,115.204006675967,114.995508039009,114.727528627295,114.923143620945,114.693867290459,116.073886716286,114.945060609825,114.02,114.140283527779,114.320362860192,113.899546652609,113.52001027169,112.511999209278,113.39,112.767187586729,113.708665509869,114.610216498747,112.727606264305,113.390593414911,113.57,113.482026819026,116.469143132713,115.547863475956,115.469108649904,115.153254534034,114.94484774937,114.6769863937,114.872515210833,114.643339886077,116.022751356125,114.89442254437,113.969769462103,114.09,114.27,113.849369179406,113.47,112.462433008259,113.091388972867,112.47021672764,113.409215281439,114.308392048015,112.430739642091,113.091980825028,113.270914945309,113.183173440513,116.162423223902,115.243569744626,115.16502231834,114.85,114.642142051778,114.374986105354,114.57,114.341428205353,115.717207014003,114.591849640871,113.669631619955,113.789545532361,113.969071504803,113.54954840977,113.171178293952,112.166264716219"
339b3db3-f203-48d1-9337-b32051aa421c "698.793519127646,1314.95742077274,1974.6520484866,2579.7325991306,3127.84850814202,3793.6256353943,4321.06002434283,5477.88330043828,25151.8351538939,3976.54118326594,4111.62875214069,4122.43449548697,4279.61292913444,4297.96701377529,4422.05500939803,4310.10012302004,4412.7885694115,11684.0494680129,17208.9718112503,16502.4962524422,15797.5603013281,8679.58623884671,5596.39490353154,77.8893944829394,512.881742362621,965.117212221011,1449.30219795403,1893.40300683308,2295.69443446594,2784.34369022407,3171.45584994127,4020.51,18460.27,2918.59514266275,3017.7430966714,3025.674006623,3141.03562161276,3154.50666084309,3245.58144281978,3163.41179524887,3238.78030950114,8575.54554382018,12630.58,12112.06,11594.67,6370.41013019638,4107.49197081241,57.1671706455571,291.616262228989,548.750034938394,824.049785552308,1076.55832161678,1305.29471982164,1583.1327821569,1803.23849416781,2285.99694942021,10496.2109049532,1659.46598633498,1715.83990914703,1720.34929625351,1785.94204442396,1793.60145942008,1845.385107208,1798.66477479196,1841.51809281953,4875.91647646368,7181.54347319317,6886.72138887716,6592.54180428204,3622.11215099191,2335.45349098626,32.5043284813936"
cb1ecc59-3095-44ee-8d6f-413f3c9b4c1b "252.946874082654,252.059519190988,260.714102378687,251.31,241.674899077255,247.500963351436,249.218087524182,250.822780947522,256.832715552132,260.558964663054,267.88397121585,264.540832697638,261.526055396523,266.268032598354,273.185574950108,270.650838291642,269.615825052179,267.946116410305,270.250651428798,257.574829444566,259.111012650478,253.373290551696,255.433069374786,253.912221544322,254.333779125471,253.441558876292,262.143595052331,252.687930079485,243,248.85800852315,250.584547669625,252.198039610081,258.240926622743,261.987606718239,269.352776204709,265.991307293261,262.96,267.727977412816,274.683448576327,272.134813983496,271.094125777357,269.41526214061,271.732432900304,258.987109517821,260.53171560005,254.762533631515,256.833606200168,255.30441957709,244.57,243.71203175413,252.08,242.987334486356,233.671320437075,239.30444219319,240.964700144396,242.51625072975,248.327153558971,251.93,259.012423370972,255.78,252.865063465569,257.45,264.138453214155,261.68765975482,260.686923181603,259.072510495049,261.300725931658,249.044690770414,250.53,244.982294780127,246.973859643658,245.503377925924"
381864f2-5aae-49b5-92cf-2b2ed7ccdd82 "61.02,57.0195628031574,56.8420772701856,57.8602837488134,56.4871062042419,56.1227937944577,55.2260247857579,55.5809958517016,56.1227937944577,56.0013563245296,57.0475868346793,59.93057831174,59.4609125855677,59.7857818099591,59.7267146782516,60.0207899198359,59.4795202712602,59.4510680636165,59.6398964634308,59.7200845595161,57.3184858060573,58.574905609955,56.832735926345,57.5613607459135,66.3834808029624,62.0314167934564,61.8383307975396,62.9460346688514,61.4521588057062,61.055824393035,60.0802319926137,60.4664039844471,61.055824393035,60.9237129221446,62.0619040559695,65.1983021118948,64.6873541322626,65.0407784180845,64.976519457026,65.2964430583754,64.7075973794922,64.6766443054195,64.8820701732354,64.969306570107,62.3566142602635,63.7234697163845,61.8281683767019,62.6208372020442,72.6975056379987,67.9314976787735,67.7200464245309,68.9331088830804,67.2971439160457,66.8631123941794,65.7947271095853,66.2176296180704,66.8631123941794,66.7184352202239,67.964884718917,71.3995993888273,70.8400528995388,71.2270929236588,71.1567220101825,71.5070749523829,70.8622215710488,70.8283244139595,71.0532892395923,71.148823073864,68.2876261069715,69.7844891973934,67.7089174111497,68.5769804548824"
8782048e-6174-4618-8647-e48664afbfcb "47.2201536884017,49.8071992595795,49.4465684507532,46.7998591164556,45.786998087843,43.7042787498651,52.6990588009546,91.3861791323641,113.580336660369,78.98,72.6262289936857,70.753636329737,64.09,63.2835099189579,75.1820116774683,76.2498963021974,80.37,109.72976676334,88.2514333621997,70.421947619996,61.54,58.9689077134528,56.5016878387113,55.0447372091807,52.3138847247041,55.18,54.7804672351216,51.8482521489971,50.7261318051576,48.4187454277251,58.383810129163,101.244186372394,125.832471411525,87.4997282478556,80.4605634415552,78.3859705165813,71.0035146037613,70.1100268483071,83.2920434401822,84.4751228838877,89.0396702871633,121.566532951289,97.7712893982808,78.0185018920534,68.1784410784127,65.33,62.5966362551584,60.9825214899713,49.8840048331195,52.6169945355191,52.2360193034356,49.44,48.37,46.1697873067652,55.6719938116882,96.5415875518188,119.987793777656,83.4355332199498,76.7233241560185,74.745092104609,67.7055371494882,66.8535501914185,79.4232873241081,80.5514149903738,84.9039478967759,115.92,93.23,74.3946916948815,65.011682886246,62.2955464480874,59.6891422214488,58.15"
ba28e852-0c3a-4959-85ee-b1e9ddda6cb7 "2633.05658284072,2527.86774149195,2501.12180634476,2607.08588161101,2592.29004893319,2550.03759910752,2498.76259136405,2536.93533971949,2705.29767758622,2755.00735564338,2780.8535221024,2972.73069848108,2858.1,2829.39638837906,2825.51661063245,2924.49437344737,3124.21100304104,3249.69042944676,3223.66432756264,3302.46681791163,3321.1274623821,3325.06257545491,2996.87726481125,2815.80575515492,2526.9601572205,2426.00979678967,2400.34156279691,2502.03591985688,2487.83627070637,2447.28634179478,2398.07741006376,2434.71202506384,2596.29036809614,2643.9970435612,2668.80176416024,2852.94743841149,2742.93567119624,2715.38864337803,2711.66519746029,2806.65474865873,2998.3239930671,3118.74734938405,3093.76994368092,3169.39716517678,3187.30589732946,3191.08244889084,2876.12104259747,2702.34563135443,2416.21437114051,2319.68823045411,2295.14492466518,2392.38245581109,2378.80511615871,2340.03231607915,2292.98,2328.00907752284,2482.5061373139,2528.12203455258,2551.83967102273,2727.91503304927,2622.72460803188,2596.38484786336,2592.82458455217,2683.65115261579,2866.92035910559,2982.06607809233,2958.18332456285,3030.49613048723,3047.62,3051.23104156308,2750.07303791741,2583.91345491151"
c7ebbb2e-819b-461a-ba4f-82aaff961e9a "2614.90895287252,2492.87898630674,2472.92677286674,2497.72905833456,2553.66958680144,2464.20246769389,2464.17560845417,2487.30605058373,2599.82033428446,2644.47434164825,2675.9841280005,2693.09201603762,2813.85,2760.20873318257,2767.72076292462,2807.17220059397,2861.72,3012.66,3086.58944024763,3122.63,3000.85469956482,3110.16094192962,2944.38609951704,2868.69725845153,2461.04008259197,2346.19071521119,2327.41254820911,2350.7553948536,2403.40421945116,2319.20160660078,2319.17632783707,2340.94570728196,2446.839322334,2488.86575765211,2518.52141626371,2534.6226262663,2648.27485821034,2597.79,2604.86,2641.99,2693.32804777713,2835.38629789646,2904.96551423328,2938.88534232221,2824.27565577406,2927.15,2771.12983286777,2699.89474398923,2369.53929999315,2258.96,2240.88,2263.35496612878,2314.04632213911,2232.97433890634,2232.95,2253.91,2355.86652003355,2396.33042422969,2424.8834937406,2440.38606525435,2549.81273897179,2501.20489368306,2508.01203305859,2543.76155003357,2593.1908635394,2729.96742761367,2796.95970812914,2829.61840648772,2719.26987606081,2818.31938091392,2668.1,2599.51341182122"
